[07/30/2023, 21:05:57] plate_detected; ['AAT111']
[07/30/2023, 21:05:58] plate_detected; ['AAT111']
[07/30/2023, 21:05:58] plate_detected; ['AA']
[07/30/2023, 21:05:59] plate_detected; ['AA1']
[07/30/2023, 21:06:05] plate_detected; ['1AT1']
[07/30/2023, 21:06:05] plate_detected; ['AA']
[07/30/2023, 21:06:30] plate_detected; ['AA']
[07/30/2023, 21:06:39] plate_detected; ['AA']
[07/30/2023, 21:06:50] plate_detected; ['AUQ7379']
[07/30/2023, 21:06:50] plate_detected; ['AQ7379']
[07/30/2023, 21:06:51] plate_detected; ['AQ7379']
[07/30/2023, 21:06:51] plate_detected; ['AA1579']
[07/30/2023, 21:06:52] plate_detected; ['AAQ7379', 'AAQ7379AT11111']
[07/30/2023, 21:06:52] plate_detected; ['AAQ7379', 'AAQ7379BA11111']
[07/30/2023, 21:06:53] plate_detected; ['AAD7379', 'AAD7379AT119A11']
[07/30/2023, 21:06:53] white_plate_detected; ['AAD7379']
[07/30/2023, 21:06:53] plate_detected; ['AAD7379', 'AAD7379A511A11']
[07/30/2023, 21:06:54] plate_detected; ['AAD7379', 'AAD7379AL119A11']
[07/30/2023, 21:06:54] plate_detected; ['AAD7379', 'AAD7379AT11111']
[07/30/2023, 21:06:55] plate_detected; ['AAD7379', 'AAD7379AT11111']
[07/30/2023, 21:06:55] plate_detected; ['AAD7379', 'AAD7379ALA1A1']
[07/30/2023, 21:06:56] plate_detected; ['AAD7379']
[07/30/2023, 21:06:56] plate_detected; ['A77379']
[07/30/2023, 21:06:58] plate_detected; ['BK1H']
[07/30/2023, 21:06:59] plate_detected; ['ALAB1']

[07/30/2023, 21:07:41] plate_detected; ['AA21']
[07/30/2023, 21:07:41] plate_detected; ['AA91']
[07/30/2023, 21:07:41] plate_detected; ['1AA91']
[07/30/2023, 21:07:42] plate_detected; ['1ALA91']
[07/30/2023, 21:07:43] plate_detected; ['A1AA1']
[07/30/2023, 21:07:43] plate_detected; ['A5A1']
[07/30/2023, 21:07:44] plate_detected; ['AA1A1A1']
[07/30/2023, 21:07:44] plate_detected; ['AA5A91']
[07/30/2023, 21:07:44] plate_detected; ['AT1A1A1']
[07/30/2023, 21:07:45] plate_detected; ['AT1AA1']
[07/30/2023, 21:07:45] plate_detected; ['AL5A9A1']
[07/30/2023, 21:07:45] plate_detected; ['AT1AA1']
[07/30/2023, 21:07:46] plate_detected; ['AT1AA1']
[07/30/2023, 21:07:46] plate_detected; ['AA1A9A1']
[07/30/2023, 21:07:47] plate_detected; ['AA199']
[07/30/2023, 21:07:47] plate_detected; ['A5ABJ1']
[07/30/2023, 21:07:49] plate_detected; ['AP07596']
[07/30/2023, 21:07:50] plate_detected; ['APN7596', 'APN7596BAAT2A1']
[07/30/2023, 21:07:50] white_plate_detected; ['APN7596']
[07/30/2023, 21:07:50] plate_detected; ['APN7596', 'APN7596JAA13A11']
[07/30/2023, 21:07:51] plate_detected; ['APN7596', 'APN75961ELAL99']
[07/30/2023, 21:07:51] plate_detected; ['APN7596']
[07/30/2023, 21:07:52] plate_detected; ['APN7596']
[07/30/2023, 21:07:52] plate_detected; ['APN7596']
[07/30/2023, 21:07:52] plate_detected; ['APN7596']
[07/30/2023, 21:07:53] plate_detected; ['APN7596']
[07/30/2023, 21:07:53] plate_detected; ['APN7596']
[07/30/2023, 21:07:53] plate_detected; ['APN7596']
[07/30/2023, 21:07:54] plate_detected; ['APN7596']
[07/30/2023, 21:07:54] plate_detected; ['APN7596']
[07/30/2023, 21:07:55] plate_detected; ['APN7596']
[07/30/2023, 21:07:55] plate_detected; ['APN7596']
[07/30/2023, 21:07:55] plate_detected; ['APN75941']
[07/30/2023, 21:07:56] plate_detected; ['APN75M61']
[07/30/2023, 21:07:56] plate_detected; ['APN75J31']
[07/30/2023, 21:07:56] plate_detected; ['APN75B31']
[07/30/2023, 21:07:57] plate_detected; ['APN75J31']
[07/30/2023, 21:07:57] plate_detected; ['APN75J3']
[07/30/2023, 21:07:57] plate_detected; ['APN75GJ1']
[07/30/2023, 21:07:58] plate_detected; ['APN75961']
[07/30/2023, 21:07:58] plate_detected; ['APN75961']
[07/30/2023, 21:07:59] plate_detected; ['APN7596']
[07/30/2023, 21:07:59] white_plate_detected; ['APN7596']
[07/30/2023, 21:07:59] plate_detected; ['APN7596']
[07/30/2023, 21:07:59] plate_detected; ['APN75961']
[07/30/2023, 21:08:00] plate_detected; ['APN75961']
[07/30/2023, 21:08:00] plate_detected; ['APN75961']
[07/30/2023, 21:08:01] plate_detected; ['APN75K6']

[07/30/2023, 21:09:05] plate_detected; ['A1A91']
[07/30/2023, 21:09:05] plate_detected; ['AL1A1A1']
[07/30/2023, 21:09:06] plate_detected; ['AA111']
[07/30/2023, 21:09:06] plate_detected; ['A1A1']
[07/30/2023, 21:09:06] plate_detected; ['AL1A91']
[07/30/2023, 21:09:07] plate_detected; ['AA11A1']
[07/30/2023, 21:09:07] plate_detected; ['BA1911']
[07/30/2023, 21:09:07] plate_detected; ['AA11A1']
[07/30/2023, 21:09:08] plate_detected; ['A11A1']
[07/30/2023, 21:09:08] plate_detected; ['A119']
[07/30/2023, 21:09:09] plate_detected; ['1A111']
[07/30/2023, 21:09:09] plate_detected; ['A111']
[07/30/2023, 21:09:09] plate_detected; ['A111']
[07/30/2023, 21:09:10] plate_detected; ['AAT111']
[07/30/2023, 21:09:10] plate_detected; ['AAT111']
[07/30/2023, 21:09:11] plate_detected; ['BAT11']
[07/30/2023, 21:09:11] plate_detected; ['AAL1']
[07/30/2023, 21:09:11] plate_detected; ['AA11']
[07/30/2023, 21:09:12] plate_detected; ['AAT11']
[07/30/2023, 21:09:12] plate_detected; ['AAT11']
[07/30/2023, 21:09:13] plate_detected; ['AA11']
[07/30/2023, 21:09:19] plate_detected; ['AA11']
[07/30/2023, 21:09:19] plate_detected; ['AA11']
[07/30/2023, 21:09:19] plate_detected; ['AA11']
[07/30/2023, 21:09:21] plate_detected; ['AL1']
[07/30/2023, 21:09:22] plate_detected; ['AAL1']
[07/30/2023, 21:09:23] plate_detected; ['AA11']
[07/30/2023, 21:09:23] plate_detected; ['AAT11']
[07/30/2023, 21:09:23] plate_detected; ['AAT1']
[07/30/2023, 21:09:24] plate_detected; ['AA11']
[07/30/2023, 21:09:24] plate_detected; ['AA11']
[07/30/2023, 21:09:24] plate_detected; ['AA11']
[07/30/2023, 21:09:25] plate_detected; ['AAL11']
[07/30/2023, 21:09:25] plate_detected; ['AA11']
[07/30/2023, 21:09:25] plate_detected; ['AA11']
[07/30/2023, 21:09:26] plate_detected; ['AA1']
[07/30/2023, 21:09:26] plate_detected; ['AA11']
[07/30/2023, 21:09:26] plate_detected; ['AA11']
[07/30/2023, 21:09:27] plate_detected; ['AAT11']
[07/30/2023, 21:09:27] plate_detected; ['AA1']
[07/30/2023, 21:09:27] plate_detected; ['AA11']
[07/30/2023, 21:09:28] plate_detected; ['AAT1']
[07/30/2023, 21:09:28] plate_detected; ['AAT11']
[07/30/2023, 21:09:29] plate_detected; ['AA11']
[07/30/2023, 21:09:29] plate_detected; ['AA1']
[07/30/2023, 21:09:30] plate_detected; ['AAT11']
[07/30/2023, 21:09:30] plate_detected; ['AA1']
[07/30/2023, 21:09:31] plate_detected; ['AA11']
[07/30/2023, 21:09:31] plate_detected; ['AAT11']
[07/30/2023, 21:09:31] plate_detected; ['AA11']
[07/30/2023, 21:09:32] plate_detected; ['AAT11']
[07/30/2023, 21:09:32] plate_detected; ['AA11']
[07/30/2023, 21:09:33] plate_detected; ['AAT11']
[07/30/2023, 21:09:33] plate_detected; ['AA11']
[07/30/2023, 21:09:33] plate_detected; ['AA11']
[07/30/2023, 21:09:34] plate_detected; ['BA11']
[07/30/2023, 21:09:34] plate_detected; ['BA11']
[07/30/2023, 21:09:35] plate_detected; ['BA1']
[07/30/2023, 21:09:35] plate_detected; ['AA1']
[07/30/2023, 21:09:35] plate_detected; ['AAL11']

[07/30/2023, 21:19:20] plate_detected; ['1AL11']
[07/30/2023, 21:19:21] plate_detected; ['1AT11']
[07/30/2023, 21:19:21] plate_detected; ['AT1']
[07/30/2023, 21:19:22] plate_detected; ['AAT11']
[07/30/2023, 21:19:22] plate_detected; ['AT1']
[07/30/2023, 21:19:23] plate_detected; ['AAT1']
[07/30/2023, 21:19:23] plate_detected; ['AA1']
[07/30/2023, 21:19:23] plate_detected; ['AA11']
[07/30/2023, 21:19:24] plate_detected; ['AA11']
[07/30/2023, 21:19:25] plate_detected; ['AAT11']
[07/30/2023, 21:19:26] plate_detected; ['AA1']
[07/30/2023, 21:19:26] plate_detected; ['AAT11']
[07/30/2023, 21:19:26] plate_detected; ['AAT31']
[07/30/2023, 21:19:27] plate_detected; ['AAT11']
[07/30/2023, 21:19:28] plate_detected; ['1AT1']
[07/30/2023, 21:19:28] plate_detected; ['AT1AAA1']
[07/30/2023, 21:19:29] plate_detected; ['ALAA9A1']
[07/30/2023, 21:19:29] plate_detected; ['AL5A1A1']
[07/30/2023, 21:19:29] plate_detected; ['AT1A91']
[07/30/2023, 21:19:30] plate_detected; ['AT5A1A1']
[07/30/2023, 21:19:30] plate_detected; ['AT5A1A1']
[07/30/2023, 21:19:34] plate_detected; ['AA5A9A1']
[07/30/2023, 21:19:34] plate_detected; ['AA11A1']
[07/30/2023, 21:19:35] plate_detected; ['A5A1A9']
[07/30/2023, 21:19:35] plate_detected; ['AA1A919']
[07/30/2023, 21:19:36] plate_detected; ['AABA1']
[07/30/2023, 21:19:36] plate_detected; ['L0A1']
[07/30/2023, 21:19:36] plate_detected; ['BEW1AP']
[07/30/2023, 21:19:37] plate_detected; ['A2L1HHY1']
[07/30/2023, 21:20:01] plate_detected; ['B']
[07/30/2023, 21:20:01] plate_detected; ['BA55']
[07/30/2023, 21:20:02] plate_detected; ['7S59']
[07/30/2023, 21:20:02] plate_detected; ['S7E']
[07/30/2023, 21:20:02] plate_detected; ['7S7S']
[07/30/2023, 21:20:03] plate_detected; ['3755']
[07/30/2023, 21:20:03] plate_detected; ['S755']
[07/30/2023, 21:20:03] plate_detected; ['73S9']
[07/30/2023, 21:20:04] plate_detected; ['7S75']
[07/30/2023, 21:20:04] plate_detected; ['S7S']
[07/30/2023, 21:20:04] plate_detected; ['S755']
[07/30/2023, 21:20:05] plate_detected; ['23Z5']
[07/30/2023, 21:20:05] plate_detected; ['3S5']
[07/30/2023, 21:20:06] plate_detected; ['A1329']
[07/30/2023, 21:20:06] plate_detected; ['A1339', 'A1339B2']
[07/30/2023, 21:20:07] plate_detected; ['BA1339']
[07/30/2023, 21:20:07] plate_detected; ['BA1339']
[07/30/2023, 21:20:07] plate_detected; ['BA1339']
[07/30/2023, 21:20:08] plate_detected; ['BA1339']
[07/30/2023, 21:20:08] plate_detected; ['BA1339']
[07/30/2023, 21:20:09] plate_detected; ['BA1339']
[07/30/2023, 21:20:09] plate_detected; ['BA1339']
[07/30/2023, 21:20:09] plate_detected; ['BA1339']
[07/30/2023, 21:20:10] plate_detected; ['BA1339']
[07/30/2023, 21:20:10] plate_detected; ['BA1339']
[07/30/2023, 21:20:10] plate_detected; ['BA1339']
[07/30/2023, 21:20:11] plate_detected; ['BA1339']
[07/30/2023, 21:20:11] plate_detected; ['BA1339']
[07/30/2023, 21:20:11] plate_detected; ['BA1339']
[07/30/2023, 21:20:12] plate_detected; ['BA1339']
[07/30/2023, 21:20:12] plate_detected; ['BA1339']
[07/30/2023, 21:20:12] plate_detected; ['BA1339']
[07/30/2023, 21:20:13] plate_detected; ['BA1339']
[07/30/2023, 21:20:13] plate_detected; ['BA1339']
[07/30/2023, 21:20:13] plate_detected; ['BA1339']
[07/30/2023, 21:20:14] plate_detected; ['BA1339']
[07/30/2023, 21:20:14] plate_detected; ['BA1339']
[07/30/2023, 21:20:14] plate_detected; ['BA1339']
[07/30/2023, 21:20:15] plate_detected; ['BA1339']
[07/30/2023, 21:20:15] plate_detected; ['BBA1339']
[07/30/2023, 21:20:15] white_plate_detected; ['BBA1339']
[07/30/2023, 21:20:15] plate_detected; ['BBA1339']
[07/30/2023, 21:20:16] plate_detected; ['BBA1339']
[07/30/2023, 21:20:16] plate_detected; ['BBA1339']
[07/30/2023, 21:20:17] plate_detected; ['BBA1339']
[07/30/2023, 21:20:17] plate_detected; ['BBA1339']
[07/30/2023, 21:20:17] plate_detected; ['BBA1339']
[07/30/2023, 21:20:18] plate_detected; ['BBA1339']
[07/30/2023, 21:20:18] plate_detected; ['BBA1339']
[07/30/2023, 21:20:18] plate_detected; ['BBA1339']
[07/30/2023, 21:20:19] plate_detected; ['BBA1339']
[07/30/2023, 21:20:19] plate_detected; ['BBA1339']
[07/30/2023, 21:20:19] plate_detected; ['BBA1339']
[07/30/2023, 21:20:20] plate_detected; ['BBA1339']
[07/30/2023, 21:20:20] plate_detected; ['BBA1339']
[07/30/2023, 21:20:20] plate_detected; ['BBA1339']
[07/30/2023, 21:20:21] plate_detected; ['BBA1339']
[07/30/2023, 21:20:21] plate_detected; ['BBA1339']
[07/30/2023, 21:20:21] plate_detected; ['BBA1339']
[07/30/2023, 21:20:22] plate_detected; ['BBA1339']
[07/30/2023, 21:20:22] plate_detected; ['BBA1339']
[07/30/2023, 21:20:22] plate_detected; ['BBA1339']
[07/30/2023, 21:20:23] plate_detected; ['BBA1339']
[07/30/2023, 21:20:23] plate_detected; ['BBA1339']
[07/30/2023, 21:20:23] plate_detected; ['BBA1339']
[07/30/2023, 21:20:24] plate_detected; ['BBA1339']
[07/30/2023, 21:20:24] plate_detected; ['BBA1339']
[07/30/2023, 21:20:24] plate_detected; ['BBA1339']
[07/30/2023, 21:20:25] plate_detected; ['BBA1339']
[07/30/2023, 21:20:25] plate_detected; ['BBA1339']
[07/30/2023, 21:20:26] plate_detected; ['BBA1339']
[07/30/2023, 21:20:26] plate_detected; ['BBA1339']
[07/30/2023, 21:20:26] plate_detected; ['BBA1339']
[07/30/2023, 21:20:27] plate_detected; ['BBA1339']
[07/30/2023, 21:20:27] plate_detected; ['BBA1339']
[07/30/2023, 21:20:27] plate_detected; ['BBA1339']
[07/30/2023, 21:20:28] plate_detected; ['BBA1339']
[07/30/2023, 21:20:28] plate_detected; ['BBA1339']
[07/30/2023, 21:20:28] plate_detected; ['BBA1339']
[07/30/2023, 21:20:29] plate_detected; ['BBA1339']
[07/30/2023, 21:20:29] plate_detected; ['BBA1339']
[07/30/2023, 21:20:29] plate_detected; ['BBA1339']
[07/30/2023, 21:20:30] plate_detected; ['BBA1339']
[07/30/2023, 21:20:30] plate_detected; ['BBA1339']
[07/30/2023, 21:20:30] plate_detected; ['BBA1339']
[07/30/2023, 21:20:31] plate_detected; ['BBA1339']
[07/30/2023, 21:20:31] plate_detected; ['BBA1339']
[07/30/2023, 21:20:32] plate_detected; ['BBA1339']
[07/30/2023, 21:20:32] plate_detected; ['BBA1339']
[07/30/2023, 21:20:32] plate_detected; ['BBA1339']
[07/30/2023, 21:20:33] plate_detected; ['BBA1339']
[07/30/2023, 21:20:33] plate_detected; ['BBA1339']
[07/30/2023, 21:20:33] plate_detected; ['BBA1339']
[07/30/2023, 21:20:34] plate_detected; ['BBA1339']
[07/30/2023, 21:20:34] plate_detected; ['BBA1339']
[07/30/2023, 21:20:34] plate_detected; ['BBA1339']
[07/30/2023, 21:20:35] plate_detected; ['BBA1339']
[07/30/2023, 21:20:35] plate_detected; ['BBA1339']
[07/30/2023, 21:20:35] plate_detected; ['BBA1339']
[07/30/2023, 21:20:36] plate_detected; ['BBA1339']
[07/30/2023, 21:20:36] plate_detected; ['BBA1339']
[07/30/2023, 21:20:36] plate_detected; ['BBA1339']
[07/30/2023, 21:20:37] plate_detected; ['BBA1339']
[07/30/2023, 21:20:37] plate_detected; ['BBA1339']
[07/30/2023, 21:20:37] plate_detected; ['BBA1339']
[07/30/2023, 21:20:38] plate_detected; ['BBA1339']
[07/30/2023, 21:20:38] plate_detected; ['BBA1339']
[07/30/2023, 21:20:38] plate_detected; ['BBA1339']
[07/30/2023, 21:20:39] plate_detected; ['BBA1339']
[07/30/2023, 21:20:39] plate_detected; ['BBA1339']
[07/30/2023, 21:20:39] plate_detected; ['BBA1339']
[07/30/2023, 21:20:40] plate_detected; ['BBA1339']
[07/30/2023, 21:20:40] plate_detected; ['BBA1339']
[07/30/2023, 21:20:40] plate_detected; ['BBA1339']
[07/30/2023, 21:20:41] plate_detected; ['BBA1339']
[07/30/2023, 21:20:41] plate_detected; ['BBA1339']
[07/30/2023, 21:20:42] plate_detected; ['BBA1339']
[07/30/2023, 21:20:42] plate_detected; ['BBA1339']
[07/30/2023, 21:20:42] plate_detected; ['BBA1339']
[07/30/2023, 21:20:43] plate_detected; ['BBA1339']
[07/30/2023, 21:20:43] plate_detected; ['BBA1339']
[07/30/2023, 21:20:43] plate_detected; ['BBA1339']
[07/30/2023, 21:20:44] plate_detected; ['BBA1339']
[07/30/2023, 21:20:44] plate_detected; ['BBA1339']
[07/30/2023, 21:20:44] plate_detected; ['BBA1339', 'BBA1339ALABAY']
[07/30/2023, 21:20:45] plate_detected; ['BBA1339', 'BBA1339ALABA9']
[07/30/2023, 21:20:45] plate_detected; ['BBA1339', 'BBA1339ALMABA9']
[07/30/2023, 21:20:46] plate_detected; ['BBA1339', 'BBA1339XABA9']
[07/30/2023, 21:20:46] plate_detected; ['BBA1339', 'BBA1339AABA9']
[07/30/2023, 21:20:47] plate_detected; ['BBA1339', 'BBA1339AABA9']
[07/30/2023, 21:20:47] plate_detected; ['BBA1339', 'BBA1339LBAB0']
[07/30/2023, 21:20:48] plate_detected; ['BBA1339', 'BBA1339AABAP']
[07/30/2023, 21:20:48] plate_detected; ['BBA1339', 'BBA1339AAAP']
[07/30/2023, 21:20:49] plate_detected; ['BBA1339', 'BBA1339ALAABAP']
[07/30/2023, 21:20:49] plate_detected; ['BBA1339', 'BBA1339AMABAP']
[07/30/2023, 21:20:50] plate_detected; ['BBA1339', 'BBA1339AABAY']
[07/30/2023, 21:20:50] plate_detected; ['BBA1339', 'BBA1339AABAY']
[07/30/2023, 21:20:51] plate_detected; ['BBA1339', 'BBA1339RMABA9']
[07/30/2023, 21:20:51] plate_detected; ['BBA1339', 'BBA1339AABAY']
[07/30/2023, 21:20:52] plate_detected; ['BBA1339', 'BBA1339AMABAP']
[07/30/2023, 21:20:52] plate_detected; ['BBA1339', 'BBA1339AAABAP']
[07/30/2023, 21:20:53] plate_detected; ['BBA1339', 'BBA1339AAABAP']
[07/30/2023, 21:20:53] plate_detected; ['BBA1339', 'BBA1339AMABA9']
[07/30/2023, 21:20:54] plate_detected; ['BBA1339', 'BBA1339AMABA9']
[07/30/2023, 21:20:54] plate_detected; ['BBA1339', 'BBA1339AMABA9']
[07/30/2023, 21:20:55] plate_detected; ['BBA1339', 'BBA1339ALMABA9']
[07/30/2023, 21:20:55] plate_detected; ['BBA1339', 'BBA1339AXABAP']
[07/30/2023, 21:20:56] plate_detected; ['BBA1339', 'BBA1339LALBJY']
[07/30/2023, 21:20:56] plate_detected; ['BBA1339', 'BBA1339BABJY']
[07/30/2023, 21:20:57] plate_detected; ['BBA1339', 'BBA1339LXABAY']
[07/30/2023, 21:20:57] plate_detected; ['BBA1339', 'BBA1339LABAP']
[07/30/2023, 21:20:58] plate_detected; ['BBA1339', 'BBA1339J5ABL9']
[07/30/2023, 21:20:58] plate_detected; ['BBA1339', 'BBA1339LABAP']
[07/30/2023, 21:20:59] plate_detected; ['BBA1339', 'BBA1339LABALW']
[07/30/2023, 21:20:59] plate_detected; ['BBA1339']
[07/30/2023, 21:20:59] plate_detected; ['BBA1339']
[07/30/2023, 21:21:00] plate_detected; ['BBA1339']
[07/30/2023, 21:21:00] plate_detected; ['BBA1339', 'BBA13395ABAP']
[07/30/2023, 21:21:00] plate_detected; ['BBA1339']
[07/30/2023, 21:21:01] plate_detected; ['BBA1339']
[07/30/2023, 21:21:01] plate_detected; ['BBA1339']
[07/30/2023, 21:21:01] plate_detected; ['BBA1339']
[07/30/2023, 21:21:02] plate_detected; ['BBA1339', 'BBA1339BBAP']
[07/30/2023, 21:21:02] plate_detected; ['BBA1339', 'BBA1339BABAP']
[07/30/2023, 21:21:03] plate_detected; ['BBA1339', 'BBA1339BABAP']
[07/30/2023, 21:21:03] plate_detected; ['BBA1339', 'BBA1339BABAP']
[07/30/2023, 21:21:04] plate_detected; ['BBA1339', 'BBA1339BBAP']
[07/30/2023, 21:21:04] plate_detected; ['BBA1339', 'BBA1339BBAP']
[07/30/2023, 21:21:05] plate_detected; ['BBA1339', 'BBA13395BAP']
[07/30/2023, 21:21:05] plate_detected; ['BBA1339', 'BBA13395ABAP']
[07/30/2023, 21:21:06] plate_detected; ['BBA1339', 'BBA1339BABAP']
[07/30/2023, 21:21:06] plate_detected; ['BBA1339', 'BBA1339BABAP']
[07/30/2023, 21:21:07] plate_detected; ['BBA1339', 'BBA1339BABAP']
[07/30/2023, 21:21:07] plate_detected; ['BBA1339', 'BBA13395ABAP']
[07/30/2023, 21:21:07] plate_detected; ['BBA1339', 'BBA1339BBAP']
[07/30/2023, 21:21:08] plate_detected; ['BBA1339', 'BBA1339BASJP']
[07/30/2023, 21:21:08] plate_detected; ['BBA1339', 'BBA1339BABJP']
[07/30/2023, 21:21:09] plate_detected; ['BBA1339', 'BBA1339BABAP']
[07/30/2023, 21:21:09] plate_detected; ['BBA1339']
[07/30/2023, 21:21:10] plate_detected; ['BBA1339', 'BBA1339BABJP']
[07/30/2023, 21:21:10] plate_detected; ['BBA1339', 'BBA1339BABAP']
[07/30/2023, 21:21:11] plate_detected; ['BBA1339', 'BBA1339BABAP']
[07/30/2023, 21:21:11] plate_detected; ['BBA1339', 'BBA1339BABA9']
[07/30/2023, 21:21:11] plate_detected; ['BBA1339']
[07/30/2023, 21:21:12] plate_detected; ['BBA1339', 'BBA1339BABJ9']
[07/30/2023, 21:21:12] plate_detected; ['BBA1339']
[07/30/2023, 21:21:13] plate_detected; ['BBA1339']
[07/30/2023, 21:21:13] plate_detected; ['BBA1339', 'BBA1339BABJP']
[07/30/2023, 21:21:13] plate_detected; ['BBA1339', 'BBA13395ABAW']
[07/30/2023, 21:21:14] plate_detected; ['BBA1339', 'BBA1339BASC']
[07/30/2023, 21:21:15] plate_detected; ['BBA1339', 'BBA1339BABAJP']
[07/30/2023, 21:21:15] plate_detected; ['BBA1339', 'BBA1339BABJP']
[07/30/2023, 21:21:16] plate_detected; ['BBA1339', 'BBA1339BABJP']
[07/30/2023, 21:21:16] plate_detected; ['BBA1339', 'BBA1339BABA9']
[07/30/2023, 21:21:16] plate_detected; ['BBA1339']
[07/30/2023, 21:21:17] plate_detected; ['BBA1339', 'BBA1339BABJP']
[07/30/2023, 21:21:17] plate_detected; ['BBA1339', 'BBA1339BABJP']
[07/30/2023, 21:21:18] plate_detected; ['BBA1339', 'BBA1339BABGP']
[07/30/2023, 21:21:18] plate_detected; ['BBA1339', 'BBA1339BABGP']
[07/30/2023, 21:21:19] plate_detected; ['BBA1339', 'BBA13395ABA9']
[07/30/2023, 21:21:19] plate_detected; ['BBA1339', 'BBA1339BABAP']
[07/30/2023, 21:21:20] plate_detected; ['BBA1339', 'BBA1339BABJP']
[07/30/2023, 21:21:20] plate_detected; ['BBA1339', 'BBA1339BABAP']
[07/30/2023, 21:21:21] plate_detected; ['BBA1339', 'BBA13395ABA9']
[07/30/2023, 21:21:21] plate_detected; ['BBA1339']
[07/30/2023, 21:21:22] plate_detected; ['BBA1339']
[07/30/2023, 21:21:22] plate_detected; ['BBA1339', 'BBA1339BABG']
[07/30/2023, 21:21:23] plate_detected; ['BBA1339', 'BBA13395BA9']
[07/30/2023, 21:21:23] plate_detected; ['BBA1339', 'BBA1339BABA9']
[07/30/2023, 21:21:23] plate_detected; ['BBA1339', 'BBA1339BABJP']
[07/30/2023, 21:21:24] plate_detected; ['BBA1339', 'BBA1339ABJP']
[07/30/2023, 21:21:24] plate_detected; ['BBA1339', 'BBA1339BABJP']
[07/30/2023, 21:21:25] plate_detected; ['BBA1339', 'BBA1339BABJP']
[07/30/2023, 21:21:25] plate_detected; ['BBA1339', 'BBA1339BABJP']
[07/30/2023, 21:21:26] plate_detected; ['BBA1339', 'BBA1339BABJP']
[07/30/2023, 21:21:26] plate_detected; ['BBA1339', 'BBA1339BABJP']
[07/30/2023, 21:21:27] plate_detected; ['BBA1339', 'BBA1339BABJP']
[07/30/2023, 21:21:27] plate_detected; ['BBA1339', 'BBA1339BBJP']
[07/30/2023, 21:21:28] plate_detected; ['BBA1339', 'BBA1339BABJP']
[07/30/2023, 21:21:28] plate_detected; ['BBA1339', 'BBA1339BABJP']
[07/30/2023, 21:21:29] plate_detected; ['BBA1339', 'BBA13395ABAP']
[07/30/2023, 21:21:29] plate_detected; ['BBA1339', 'BBA1339BAJP']
[07/30/2023, 21:21:29] plate_detected; ['BBA1339']
[07/30/2023, 21:21:30] plate_detected; ['BBA1339', 'BBA1339BABJP']
[07/30/2023, 21:21:31] plate_detected; ['BBA1339', 'BBA1339BABJP']
[07/30/2023, 21:21:31] plate_detected; ['BBA1339', 'BBA1339BABJ']
[07/30/2023, 21:21:32] plate_detected; ['BBA1339']
[07/30/2023, 21:21:32] plate_detected; ['BBA1339', 'BBA1339BABAP']
[07/30/2023, 21:21:33] plate_detected; ['BBA1339', 'BBA1339BABJR']
[07/30/2023, 21:21:33] plate_detected; ['BBA1339']
[07/30/2023, 21:21:33] plate_detected; ['BBA1339']
[07/30/2023, 21:21:34] plate_detected; ['BBA1339', 'BBA1339BABAP']
[07/30/2023, 21:21:34] plate_detected; ['BBA1339', 'BBA13395ABAP']
[07/30/2023, 21:21:35] plate_detected; ['BBA1339']
[07/30/2023, 21:21:35] plate_detected; ['BBA1339', 'BBA1339ABJP']
[07/30/2023, 21:21:35] plate_detected; ['BBA1339']
[07/30/2023, 21:21:36] plate_detected; ['BBA1339', 'BBA1339BAJP']
[07/30/2023, 21:21:36] plate_detected; ['BBA1339', 'BBA1339BABAP']
[07/30/2023, 21:21:37] plate_detected; ['BBA1339', 'BBA1339BABJP']
[07/30/2023, 21:21:37] plate_detected; ['BBA1339', 'BBA1339BABAP']
[07/30/2023, 21:21:37] plate_detected; ['BBA1339', 'BBA1339BASJP']
[07/30/2023, 21:21:38] plate_detected; ['BBA1339', 'BBA1339BABAP']
[07/30/2023, 21:21:38] plate_detected; ['BBA1339', 'BBA1339BABJP']
[07/30/2023, 21:21:39] plate_detected; ['BBA1339', 'BBA1339BABJP']
[07/30/2023, 21:21:39] plate_detected; ['BBA1339', 'BBA1339BABJMP']
[07/30/2023, 21:21:40] plate_detected; ['BBA1339']
[07/30/2023, 21:21:40] plate_detected; ['BBA1339']
[07/30/2023, 21:21:40] plate_detected; ['BBA1339', 'BBA1339BABAP']
[07/30/2023, 21:21:41] plate_detected; ['BBA1339', 'BBA1339BABJTP']
[07/30/2023, 21:21:41] plate_detected; ['BBA1339', 'BBA1339BABAP']
[07/30/2023, 21:21:41] plate_detected; ['BBA1339']
[07/30/2023, 21:21:42] plate_detected; ['BBA1339', 'BBA1339BABJP']
[07/30/2023, 21:21:42] plate_detected; ['BBA1339']
[07/30/2023, 21:21:43] plate_detected; ['BBA1339', 'BBA1339BABAP']
[07/30/2023, 21:21:43] plate_detected; ['BBA1339', 'BBA1339BABJP']
[07/30/2023, 21:21:43] plate_detected; ['BBA1339']
[07/30/2023, 21:21:44] plate_detected; ['BBA1339']
[07/30/2023, 21:21:44] plate_detected; ['BBA1339']
[07/30/2023, 21:21:44] plate_detected; ['BBA1339']
[07/30/2023, 21:21:45] plate_detected; ['BBA133']
[07/30/2023, 21:21:45] plate_detected; ['BA1339', 'BA1339BBA13']
